[09:29:26]	INFO    | Creating GLFW Window
[09:29:30]	SUCCESS | Loaded texture "Assets/ButtonLoad.png"
[09:29:30]	INFO    | +	 Adding button script to new gameObject
[09:29:30]	INFO    | +	 Adding box collider 2D to new gameObject
[09:29:30]	        |
[09:29:30]	        |------------------------------------------------------------------------
[09:29:30]	        |
[09:29:30]	INFO    | + Loading Game Object "Button_04"
[09:29:30]	INFO    | +	 Adding transform data to new gameObject
[09:29:31]	INFO    | +	 Adding Sprite to new gameObject
[09:29:31]	SUCCESS | Loaded texture "Assets/ButtonQuit.png"
[09:29:31]	INFO    | +	 Adding button script to new gameObject
[09:29:31]	INFO    | +	 Adding box collider 2D to new gameObject
[09:29:31]	        |
[09:29:31]	        |------------------------------------------------------------------------
[09:29:31]	        |
[09:29:31]	        |
[09:29:31]	        |------------------------------------------------------------------------
[09:29:31]	        |
[09:29:31]	SUCCESS | Successfully loaded a new scene
[09:29:31]	        |
[09:29:31]	        |------------------------------------------------------------------------
[09:29:31]	        |
[09:29:43]	INFO    | + Loading Game Object "Wall_SciFi_01"
[09:29:43]	INFO    | +	 Adding transform data to new gameObject
[09:29:43]	INFO    | + Loading Shaders "Resource/Shader/Default.shad"
[09:29:43]	SUCCESS | Vertex Shader ->	Successfully compiled
[09:29:43]	SUCCESS | Fragment Shader ->	Successfully compiled
[09:29:43]	SUCCESS | Shader program ->	Successfully linked
[09:29:43]	INFO    | +	 Adding Model to new gameObject
[09:29:43]	INFO    | +		 Loading new OBJ file
[09:29:43]	        |
[09:29:43]	        |------------------------------------------------------------------------
[09:29:43]	        |
[09:29:43]	SUCCESS | Opened file "Assets/scifi_01.obj"
[09:29:43]	SUCCESS | Opened file "Assets/scifi_01.mtl"
[09:29:51]	SUCCESS | Loaded texture "Assets/Textures/TexturesCom_Scifi_Panel_4K_albedo.png"
[09:29:57]	SUCCESS | Loaded texture "Assets/Textures/TexturesCom_Scifi_Panel_4K_normal.png"
[09:29:57]	SUCCESS | Opened file "Assets/scifi_01.mtl"
[09:29:57]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:57]	        |
[09:29:57]	        |------------------------------------------------------------------------
[09:29:57]	        |
[09:29:57]	INFO    | + Loading Game Object "Wall_SciFi_011"
[09:29:57]	INFO    | +	 Adding transform data to new gameObject
[09:29:57]	INFO    | +	 Adding Model to new gameObject
[09:29:57]	        |
[09:29:57]	        |------------------------------------------------------------------------
[09:29:57]	        |
[09:29:57]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:57]	        |
[09:29:57]	        |------------------------------------------------------------------------
[09:29:57]	        |
[09:29:57]	INFO    | + Loading Game Object "Wall_SciFi_012"
[09:29:57]	INFO    | +	 Adding transform data to new gameObject
[09:29:57]	INFO    | +	 Adding Model to new gameObject
[09:29:57]	        |
[09:29:57]	        |------------------------------------------------------------------------
[09:29:57]	        |
[09:29:57]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:57]	        |
[09:29:57]	        |------------------------------------------------------------------------
[09:29:57]	        |
[09:29:57]	INFO    | + Loading Game Object "Wall_SciFi_02"
[09:29:57]	INFO    | +	 Adding transform data to new gameObject
[09:29:57]	INFO    | +	 Adding Model to new gameObject
[09:29:57]	INFO    | +		 Loading new OBJ file
[09:29:57]	        |
[09:29:57]	        |------------------------------------------------------------------------
[09:29:57]	        |
[09:29:57]	SUCCESS | Opened file "Assets/scifi_02.obj"
[09:29:57]	SUCCESS | Opened file "Assets/scifi_02.mtl"
[09:29:58]	SUCCESS | Loaded texture "Assets/Textures/TexturesCom_Fabric_1K_albedo.png"
[09:29:59]	SUCCESS | Loaded texture "Assets/Textures/TexturesCom_Fabric_1K_normal.png"
[09:29:59]	SUCCESS | Opened file "Assets/scifi_02.mtl"
[09:29:59]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | + Loading Game Object "Wall_SciFi_021"
[09:29:59]	INFO    | +	 Adding transform data to new gameObject
[09:29:59]	INFO    | +	 Adding Model to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | + Loading Game Object "Wall_SciFi_022"
[09:29:59]	INFO    | +	 Adding transform data to new gameObject
[09:29:59]	INFO    | +	 Adding Model to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | + Loading Game Object "Wall_SciFi_03"
[09:29:59]	INFO    | +	 Adding transform data to new gameObject
[09:29:59]	INFO    | +	 Adding Model to new gameObject
[09:29:59]	INFO    | +		 Loading new OBJ file
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	SUCCESS | Opened file "Assets/scifi_03.obj"
[09:29:59]	SUCCESS | Opened file "Assets/scifi_03.mtl"
[09:29:59]	SUCCESS | Loaded texture "Assets/Textures/TexturesCom_Scifi_Floor2_1K_albedo.png"
[09:29:59]	SUCCESS | Opened file "Assets/scifi_03.mtl"
[09:29:59]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | + Loading Game Object "Wall_SciFi_031"
[09:29:59]	INFO    | +	 Adding transform data to new gameObject
[09:29:59]	INFO    | +	 Adding Model to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | + Loading Game Object "Wall_SciFi_032"
[09:29:59]	INFO    | +	 Adding transform data to new gameObject
[09:29:59]	INFO    | +	 Adding Model to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | +	 Adding box collider 3D to new gameObject
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	INFO    | + Loading Game Object "Container01"
[09:29:59]	INFO    | +	 Adding transform data to new gameObject
[09:29:59]	INFO    | +	 Adding Model to new gameObject
[09:29:59]	INFO    | +		 Loading new OBJ file
[09:29:59]	        |
[09:29:59]	        |------------------------------------------------------------------------
[09:29:59]	        |
[09:29:59]	SUCCESS | Opened file "Assets/Container/Container.obj"
[09:29:59]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[09:30:08]	SUCCESS | Loaded texture "Assets/Container/LP_DefaultMaterial_BaseColor.png"
[09:30:09]	INFO    | +	 Adding box collider 3D to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Player"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding player script to new gameObject
[09:30:09]	INFO    | +	 Adding light to new gameObject
[09:30:09]	INFO    | +	 Adding sphere collider 3D to new gameObject
[09:30:09]	INFO    | + Loading Shaders "Resource/Shader/Particle.shad"
[09:30:09]	SUCCESS | Vertex Shader ->	Successfully compiled
[09:30:09]	SUCCESS | Fragment Shader ->	Successfully compiled
[09:30:09]	SUCCESS | Shader program ->	Successfully linked
[09:30:09]	INFO    | +	 Adding Particle System to a new gameObject
[09:30:09]	ERROR   | Failed to open file "sphere_default"
[09:30:09]	ERROR   | Failed to open file "Resource/Shader//0.15.shad".
[09:30:09]	INFO    | +	 Adding weapon script to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "PlayerGFX"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding Model to new gameObject
[09:30:09]	INFO    | +		 Loading new OBJ file
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	SUCCESS | Opened file "Assets/Shapes/sphere.obj"
[09:30:09]	SUCCESS | Opened file "Assets/Shapes/sphere.mtl"
[09:30:09]	SUCCESS | Opened file "Assets/Shapes/sphere.mtl"
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Main_Camera"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding camera to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Light_01"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding light to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Light_02"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding light to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Light_03"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding light to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "BackGroungPauseMenu"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding Sprite to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Button_01"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding Sprite to new gameObject
[09:30:09]	SUCCESS | Loaded texture "Assets/ButtonResume.png"
[09:30:09]	INFO    | +	 Adding button script to new gameObject
[09:30:09]	INFO    | +	 Adding box collider 2D to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Button_02"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding Sprite to new gameObject
[09:30:09]	SUCCESS | Loaded texture "Assets/ButtonSave.png"
[09:30:09]	INFO    | +	 Adding button script to new gameObject
[09:30:09]	INFO    | +	 Adding box collider 2D to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Button_03"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding Sprite to new gameObject
[09:30:09]	SUCCESS | Loaded texture "Assets/ButtonBack.png"
[09:30:09]	INFO    | +	 Adding button script to new gameObject
[09:30:09]	INFO    | +	 Adding box collider 2D to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Menu"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Enemy1"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding player script to new gameObject
[09:30:09]	INFO    | +	 Adding light to new gameObject
[09:30:09]	INFO    | +	 Adding sphere collider 3D to new gameObject
[09:30:09]	INFO    | +	 Adding Model to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | +	 Adding box collider 3D to new gameObject
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	INFO    | + Loading Game Object "Enemy1GFX"
[09:30:09]	INFO    | +	 Adding transform data to new gameObject
[09:30:09]	INFO    | +	 Adding Model to new gameObject
[09:30:09]	INFO    | +		 Loading new OBJ file
[09:30:09]	        |
[09:30:09]	        |------------------------------------------------------------------------
[09:30:09]	        |
[09:30:09]	SUCCESS | Opened file "Assets/R2/R2.obj"
[09:30:09]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[09:30:31]	SUCCESS | Loaded texture "Assets/R2/R2Tex.jpg"
[09:30:44]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[09:30:44]	        |
[09:30:44]	        |------------------------------------------------------------------------
[09:30:44]	        |
[09:30:44]	INFO    | + Loading Game Object "Enemy2"
[09:30:44]	INFO    | +	 Adding transform data to new gameObject
[09:30:44]	INFO    | +	 Adding player script to new gameObject
[09:30:44]	INFO    | +	 Adding light to new gameObject
[09:30:44]	INFO    | +	 Adding sphere collider 3D to new gameObject
[09:30:44]	INFO    | +	 Adding Model to new gameObject
[09:30:44]	        |
[09:30:44]	        |------------------------------------------------------------------------
[09:30:44]	        |
[09:30:44]	INFO    | +	 Adding box collider 3D to new gameObject
[09:30:44]	        |
[09:30:44]	        |------------------------------------------------------------------------
[09:30:44]	        |
[09:30:44]	INFO    | + Loading Game Object "Enemy2GFX"
[09:30:44]	INFO    | +	 Adding transform data to new gameObject
[09:30:44]	INFO    | +	 Adding Model to new gameObject
[09:30:44]	        |
[09:30:44]	        |------------------------------------------------------------------------
[09:30:44]	        |
[09:30:44]	        |
[09:30:44]	        |------------------------------------------------------------------------
[09:30:44]	        |
[09:30:44]	INFO    | +	 Transform parent found
[09:30:44]	INFO    | +	 Transform parent found
[09:30:44]	INFO    | +	 Transform parent found
[09:30:44]	INFO    | +	 Transform parent found
[09:30:44]	INFO    | +	 Transform parent found
[09:30:44]	INFO    | +	 Transform parent found
[09:30:44]	INFO    | +	 Transform parent found
[09:30:44]	INFO    | +	 Transform parent found
[09:30:44]	        |
[09:30:44]	        |------------------------------------------------------------------------
[09:30:44]	        |
[09:30:44]	SUCCESS | Successfully loaded a new scene
[09:30:44]	        |
[09:30:44]	        |------------------------------------------------------------------------
[09:30:44]	        |
[09:30:44]	INFO    | Found player
[09:30:44]	INFO    | Found player
[09:30:44]	INFO    | -		Destroying Component Transform
[09:30:44]	INFO    | -		Destroying Component Transform
[09:30:44]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:45]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:46]	INFO    | -		Destroying Component Transform
[09:30:47]	INFO    | -		Destroying Component Transform
[09:30:47]	INFO    | -		Destroying Component Transform
[09:30:47]	INFO    | -		Destroying Component Transform
[09:30:47]	INFO    | -		Destroying Component Transform
[09:30:47]	INFO    | -		Destroying Component Transform
[09:30:47]	INFO    | -		Destroying Component Transform
