[11:20:40]	INFO    | Creating GLFW Window
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | + Loading Game Object "Wall_SciFi_012"
[11:21:01]	INFO    | +	 Adding transform data to new gameObject
[11:21:01]	INFO    | +	 Adding Model to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | + Loading Game Object "Wall_SciFi_013"
[11:21:01]	INFO    | +	 Adding transform data to new gameObject
[11:21:01]	INFO    | +	 Adding Model to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | + Loading Game Object "Wall_SciFi_014"
[11:21:01]	INFO    | +	 Adding transform data to new gameObject
[11:21:01]	INFO    | +	 Adding Model to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | + Loading Game Object "Wall_SciFi_015"
[11:21:01]	INFO    | +	 Adding transform data to new gameObject
[11:21:01]	INFO    | +	 Adding Model to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:01]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:01]	        |
[11:21:01]	        |------------------------------------------------------------------------
[11:21:01]	        |
[11:21:02]	INFO    | + Loading Game Object "Wall_SciFi_02"
[11:21:02]	INFO    | +	 Adding transform data to new gameObject
[11:21:02]	INFO    | +	 Adding Model to new gameObject
[11:21:02]	INFO    | +		 Loading new OBJ file
[11:21:02]	        |
[11:21:02]	        |------------------------------------------------------------------------
[11:21:02]	        |
[11:21:02]	SUCCESS | Opened file "Assets/scifi_02.obj"
[11:21:02]	SUCCESS | Opened file "Assets/scifi_02.mtl"
[11:21:02]	SUCCESS | Loaded texture "Assets/Textures/TexturesCom_Fabric_1K_albedo.png"
[11:21:03]	SUCCESS | Loaded texture "Assets/Textures/TexturesCom_Fabric_1K_normal.png"
[11:21:03]	SUCCESS | Opened file "Assets/scifi_02.mtl"
[11:21:03]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | + Loading Game Object "Wall_SciFi_021"
[11:21:03]	INFO    | +	 Adding transform data to new gameObject
[11:21:03]	INFO    | +	 Adding Model to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | + Loading Game Object "Wall_SciFi_022"
[11:21:03]	INFO    | +	 Adding transform data to new gameObject
[11:21:03]	INFO    | +	 Adding Model to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | + Loading Game Object "Wall_SciFi_023"
[11:21:03]	INFO    | +	 Adding transform data to new gameObject
[11:21:03]	INFO    | +	 Adding Model to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | + Loading Game Object "Wall_SciFi_024"
[11:21:03]	INFO    | +	 Adding transform data to new gameObject
[11:21:03]	INFO    | +	 Adding Model to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | + Loading Game Object "Wall_SciFi_025"
[11:21:03]	INFO    | +	 Adding transform data to new gameObject
[11:21:03]	INFO    | +	 Adding Model to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	INFO    | + Loading Game Object "Wall_SciFi_03"
[11:21:03]	INFO    | +	 Adding transform data to new gameObject
[11:21:03]	INFO    | +	 Adding Model to new gameObject
[11:21:03]	INFO    | +		 Loading new OBJ file
[11:21:03]	        |
[11:21:03]	        |------------------------------------------------------------------------
[11:21:03]	        |
[11:21:03]	SUCCESS | Opened file "Assets/scifi_03.obj"
[11:21:03]	SUCCESS | Opened file "Assets/scifi_03.mtl"
[11:21:04]	SUCCESS | Loaded texture "Assets/Textures/TexturesCom_Scifi_Floor2_1K_albedo.png"
[11:21:04]	SUCCESS | Opened file "Assets/scifi_03.mtl"
[11:21:04]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | + Loading Game Object "Wall_SciFi_031"
[11:21:04]	INFO    | +	 Adding transform data to new gameObject
[11:21:04]	INFO    | +	 Adding Model to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | + Loading Game Object "Wall_SciFi_032"
[11:21:04]	INFO    | +	 Adding transform data to new gameObject
[11:21:04]	INFO    | +	 Adding Model to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | + Loading Game Object "Wall_SciFi_033"
[11:21:04]	INFO    | +	 Adding transform data to new gameObject
[11:21:04]	INFO    | +	 Adding Model to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | + Loading Game Object "Wall_SciFi_034"
[11:21:04]	INFO    | +	 Adding transform data to new gameObject
[11:21:04]	INFO    | +	 Adding Model to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | + Loading Game Object "Wall_SciFi_035"
[11:21:04]	INFO    | +	 Adding transform data to new gameObject
[11:21:04]	INFO    | +	 Adding Model to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	INFO    | + Loading Game Object "Box01"
[11:21:04]	INFO    | +	 Adding transform data to new gameObject
[11:21:04]	INFO    | +	 Adding Model to new gameObject
[11:21:04]	INFO    | +		 Loading new OBJ file
[11:21:04]	        |
[11:21:04]	        |------------------------------------------------------------------------
[11:21:04]	        |
[11:21:04]	SUCCESS | Opened file "Assets/Container/Container.obj"
[11:21:04]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[11:21:13]	SUCCESS | Loaded texture "Assets/Container/LP_DefaultMaterial_BaseColor.png"
[11:21:15]	SUCCESS | Opened file "Assets/Container/Container.mtl"
[11:21:15]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Box02"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Model to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Box03"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Model to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Player"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding player script to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:21:15]	INFO    | + Loading Shaders "Resource/Shader/Particle.shad"
[11:21:15]	SUCCESS | Vertex Shader ->	Successfully compiled
[11:21:15]	SUCCESS | Fragment Shader ->	Successfully compiled
[11:21:15]	SUCCESS | Shader program ->	Successfully linked
[11:21:15]	INFO    | +	 Adding Particle System to a new gameObject
[11:21:15]	ERROR   | Failed to open file "sphere_default"
[11:21:15]	ERROR   | Failed to open file "Resource/Shader//0.15.shad".
[11:21:15]	INFO    | +	 Adding weapon script to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "PlayerGFX"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Model to new gameObject
[11:21:15]	INFO    | +		 Loading new OBJ file
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	SUCCESS | Opened file "Assets/Shapes/sphere.obj"
[11:21:15]	SUCCESS | Opened file "Assets/Shapes/sphere.mtl"
[11:21:15]	SUCCESS | Opened file "Assets/Shapes/sphere.mtl"
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Main_Camera"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding camera to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Light_01"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Light_02"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Light_03"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Light_04"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Light_05"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Light_06"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Light_07"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "BackGroungPauseMenu"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Sprite to new gameObject
[11:21:15]	SUCCESS | Loaded texture "Assets/BlankSprite.png"
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Button_01"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Sprite to new gameObject
[11:21:15]	SUCCESS | Loaded texture "Assets/ButtonResume.png"
[11:21:15]	INFO    | +	 Adding button script to new gameObject
[11:21:15]	INFO    | +	 Adding box collider 2D to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Button_02"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Sprite to new gameObject
[11:21:15]	SUCCESS | Loaded texture "Assets/ButtonSave.png"
[11:21:15]	INFO    | +	 Adding button script to new gameObject
[11:21:15]	INFO    | +	 Adding box collider 2D to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Button_03"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Sprite to new gameObject
[11:21:15]	SUCCESS | Loaded texture "Assets/ButtonBack.png"
[11:21:15]	INFO    | +	 Adding button script to new gameObject
[11:21:15]	INFO    | +	 Adding box collider 2D to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Menu"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Reticule"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Sprite to new gameObject
[11:21:15]	SUCCESS | Loaded texture "Assets/Reticule.png"
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Enemy1"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding player script to new gameObject
[11:21:15]	INFO    | +	 Adding light to new gameObject
[11:21:15]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:21:15]	INFO    | +	 Adding Model to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	INFO    | + Loading Game Object "Enemy1GFX"
[11:21:15]	INFO    | +	 Adding transform data to new gameObject
[11:21:15]	INFO    | +	 Adding Model to new gameObject
[11:21:15]	INFO    | +		 Loading new OBJ file
[11:21:15]	        |
[11:21:15]	        |------------------------------------------------------------------------
[11:21:15]	        |
[11:21:15]	SUCCESS | Opened file "Assets/R2/R2.obj"
[11:21:15]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[11:21:37]	SUCCESS | Loaded texture "Assets/R2/R2Tex.jpg"
[11:21:52]	SUCCESS | Opened file "Assets/R2/R2.mtl"
[11:21:52]	        |
[11:21:52]	        |------------------------------------------------------------------------
[11:21:52]	        |
[11:21:52]	INFO    | + Loading Game Object "Enemy2"
[11:21:52]	INFO    | +	 Adding transform data to new gameObject
[11:21:52]	INFO    | +	 Adding player script to new gameObject
[11:21:52]	INFO    | +	 Adding light to new gameObject
[11:21:52]	INFO    | +	 Adding sphere collider 3D to new gameObject
[11:21:52]	INFO    | +	 Adding Model to new gameObject
[11:21:52]	        |
[11:21:52]	        |------------------------------------------------------------------------
[11:21:52]	        |
[11:21:52]	INFO    | +	 Adding box collider 3D to new gameObject
[11:21:52]	        |
[11:21:52]	        |------------------------------------------------------------------------
[11:21:52]	        |
[11:21:52]	INFO    | + Loading Game Object "Enemy2GFX"
[11:21:52]	INFO    | +	 Adding transform data to new gameObject
[11:21:52]	INFO    | +	 Adding Model to new gameObject
[11:21:52]	        |
[11:21:52]	        |------------------------------------------------------------------------
[11:21:52]	        |
[11:21:52]	        |
[11:21:52]	        |------------------------------------------------------------------------
[11:21:52]	        |
[11:21:52]	INFO    | +	 Transform parent found
[11:21:52]	INFO    | +	 Transform parent found
[11:21:52]	INFO    | +	 Transform parent found
[11:21:52]	INFO    | +	 Transform parent found
[11:21:52]	INFO    | +	 Transform parent found
[11:21:52]	INFO    | +	 Transform parent found
[11:21:52]	INFO    | +	 Transform parent found
[11:21:52]	INFO    | +	 Transform parent found
[11:21:52]	        |
[11:21:52]	        |------------------------------------------------------------------------
[11:21:52]	        |
[11:21:52]	SUCCESS | Successfully loaded a new scene
[11:21:52]	        |
[11:21:52]	        |------------------------------------------------------------------------
[11:21:52]	        |
[11:21:52]	INFO    | Found player
[11:21:52]	INFO    | Found player
[11:21:52]	INFO    | -		Destroying Component Transform
[11:21:52]	INFO    | -		Destroying Component Transform
[11:21:52]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:54]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
[11:21:55]	INFO    | -		Destroying Component Transform
